city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
mexico_city,?,seasonal_naive,,3371,12.37371473555684,15.292229512462583,1.0959668547435675,1.5956684101281735,88.7747816238137,1.0968749977438265e-09,5.927890997579569,2.46995458232482e-07,0.0,5.11607552141199,codecarbon,0
mexico_city,?,lgbm_direct,,3371,8.711823539396422,11.338390497482973,0.7716251786633417,1.183104891525889,65.82186982998552,2.2716887239552207e-05,15253.575278472152,0.0006355656366030064,3858.9285093556223,7873.604513164235,codecarbon,0
mexico_city,?,nas_gru,42.0,3371,10.700813756684827,13.022521629438875,0.9477943727286677,1.3588356339650722,75.5986243145692,4.021614582446394e-07,387.855466909736,1.6160644454572333e-05,7.4136271358537,331.71157489294916,codecarbon,157080
mexico_city,?,nas_gru,43.0,3371,10.641113675048208,12.764529150576605,0.9425066065163756,1.3319153965833557,74.10092079443048,5.244739581182026e-07,426.8230624798146,1.7784294269992276e-05,9.168502279832952,365.4288637714185,codecarbon,157080
mexico_city,?,nas_gru,44.0,3371,11.267912988843207,13.599484106888768,0.9980235864352129,1.4190388109018162,78.94801937164749,4.649010416339175e-07,423.1065795362603,1.7629440814010843e-05,7.1030932527849355,366.0389833072641,codecarbon,157080
mexico_city,?,nas_gru,45.0,3371,10.535610808848752,12.896849534026083,0.9331619879514441,1.3457223732386765,74.86906994727529,6.639270832427731e-07,486.4829599323835,2.027012333051598e-05,9.671256091772388,418.49140622156335,codecarbon,157080
mexico_city,?,nas_gru,46.0,3371,9.299135544070102,11.348973352068137,0.8236446816397359,1.18420915998699,65.88330564639077,4.524947918109015e-07,335.393672317334,1.3974736346555584e-05,2.3642730981364948,290.6907087429415,codecarbon,157080
mexico_city,?,chronos,,3371,7.293727653585512,9.533028820579903,0.6460213385141178,0.9947243421532456,55.34134516296704,2.8470281249894918e-05,240.2101881924488,1.0008757841352033e-05,1.738410985378737,179.09835756425852,codecarbon,47718016
mexico_city,?,chronos_cov,,3371,7.098464972211817,8.99499583294497,0.6287264976900463,0.9385832646683515,52.21794442242926,4.2490546874868566e-05,222.4666075742894,9.269441982262059e-06,1.5220735887298307,154.0894089855499,codecarbon,47718016
mumbai,?,seasonal_naive,,3348,38.90922619047619,45.40098662628613,2.6990130661776592,1.6186321080113069,52.93748896094994,1.1262152731382634e-09,0.6235595237956746,2.598164682481977e-08,0.0,0.0,codecarbon,0
