city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
hanoi,scarce,nas_gru,44.0,6062,1.063440668015253,1.3525320625790933,0.5928393466189859,0.49038969664960375,4.419566582965324,4.268437506501262e-07,732.2067787143369,3.0508615779764036e-05,14.789214447584962,623.4885940285718,codecarbon,156696
hanoi,scarce,nas_gru,45.0,6062,1.0005954753784907,1.2833995878264741,0.5578048552162289,0.4653242255524328,4.193667631163948,4.418125001848238e-07,742.1140800815123,3.0921420003396344e-05,10.162620557861354,637.6493196428539,codecarbon,156696
hanoi,scarce,nas_gru,46.0,6062,1.0746138561339604,1.344504128704379,0.5990680961328708,0.4874789959228223,4.393334311461691,3.9027083213719987e-07,646.1709025082473,2.6923787604510303e-05,13.81405486765796,553.5986571643789,codecarbon,156696
hanoi,scarce,chronos,,6062,0.6520108881450836,0.9388495973997218,0.3634783966253695,0.34040018865839555,3.0678077229356737,2.420644791717071e-05,188.6131766369265,7.858882359871939e-06,16.05833547304657,117.67568937853008,codecarbon,47718016
hanoi,scarce,chronos_cov,,6062,0.5330311934835162,0.6764181650055745,0.2971504419349266,0.24525000768768665,2.2102804073042392,3.496628125049028e-05,187.18770666937178,7.79948777789049e-06,3.3431569835916175,121.63104968567127,codecarbon,47718016
jakarta,scarce,seasonal_naive,,7024,1.3526785714285714,2.0881396938309424,1.380267348563729,0.7636562436832115,7.618713415287016,8.565104520938701e-10,0.6153392855811122,2.5639136899213005e-08,0.0,0.0,codecarbon,0
jakarta,scarce,lgbm_direct,,7024,0.28531384542886734,0.3510726562020766,0.29113301064769587,0.12839123104992364,1.280911408106088,2.0912654253373197e-05,18920.860259905563,0.0007883691774960652,7090.822806460148,7728.274039757158,codecarbon,0
jakarta,scarce,nas_gru,42.0,7024,0.8167645011629376,1.0106469840490169,0.8334229551892289,0.36960500382649364,3.6874112197768474,4.6347916698626543e-07,1248.2374917332168,5.200989548888403e-05,36.80937104006739,1043.7240492642711,codecarbon,156696
jakarta,scarce,nas_gru,43.0,7024,0.7698962370554605,0.9522885679683056,0.7855987817323435,0.3482626726868865,3.4744867450386105,4.0169270808595073e-07,1007.3800189117785,4.1974167454657435e-05,20.20355503778771,851.4203239929491,codecarbon,156696
jakarta,scarce,nas_gru,44.0,7024,0.7487432400385539,0.9588159465099337,0.7640143553036264,0.3506498086591227,3.4983023099688104,5.552343751939285e-07,1069.0794537813272,4.4544977240888627e-05,26.572203691012977,900.4114346142135,codecarbon,156696
jakarta,scarce,nas_gru,45.0,7024,0.7429089194252377,0.917213186327044,0.7580610398496026,0.3354352099126984,3.346511934997847,4.070572928564312e-07,944.8057700673078,3.9366907086137826e-05,10.080614879282448,811.5452920928943,codecarbon,156696
jakarta,scarce,nas_gru,46.0,7024,0.7445405891963415,0.9166095378651129,0.7597259886085043,0.335214448860023,3.344309484343507,4.2597395804477856e-07,982.6072372960853,4.094196822067022e-05,12.867986334274265,838.2566229857379,codecarbon,156696
jakarta,scarce,chronos,,7024,0.5710839441844396,0.7597564332479341,0.5827315802114758,0.27785149894058997,2.7720207356995346,2.5220880208962628e-05,180.4225522763967,7.517606344849862e-06,9.379045376295112,116.51199797130647,codecarbon,47718016
jakarta,scarce,chronos_cov,,7024,0.34005215703653563,0.4250668030762618,0.34698774644629654,0.15545172533745713,1.5508838630661408,3.604892187430171e-05,197.56424566241736,8.231843569267388e-06,8.450411797892947,127.15188743572803,codecarbon,47718016
kampala,scarce,seasonal_naive,,2836,3.8491071428571426,4.718400531051658,2.968783653888943,1.568564861523531,21.021833277200553,1.0348090250368438e-09,0.7720507475175588,3.2168781146564945e-08,0.0,0.19047634273421693,codecarbon,0
kampala,scarce,lgbm_direct,,2836,0.6005729578916792,0.7501735770411461,0.46321682254681884,0.24938449062269202,3.342239337618344,2.2018325694369245e-05,16963.690544087447,0.000706820439336977,6187.662899492465,7040.865751735751,codecarbon,0
kampala,scarce,nas_gru,42.0,2836,1.6158010584967475,2.2434126255710845,1.2462536355485474,0.745790483705446,9.995049355466803,4.2259374898397553e-07,281.26564910333497,1.171940204597229e-05,10.351346124889776,233.63411547845854,codecarbon,156696
kampala,scarce,nas_gru,43.0,2836,1.6190914290291925,2.277117617262413,1.2487914703994396,0.7569952267697608,10.145214800575086,3.4419791631989934e-07,269.29526262801073,1.1220635942833781e-05,4.406260101830301,230.09244597852316,codecarbon,156696
kampala,scarce,nas_gru,44.0,2836,1.5529947269530524,2.2056330242197806,1.1978116453603382,0.7332311948591441,9.826730350825372,5.456458332749511e-07,301.1046227211164,1.2546025946713185e-05,9.255089797123185,253.20853590006521,codecarbon,156696
kampala,scarce,nas_gru,45.0,2836,1.6493630602246239,2.2640209404924696,1.272139722483387,0.7526414236432836,10.086865333688737,3.0132812526062477e-07,256.2180738203719,1.067575307584883e-05,10.518586629698003,210.92278778571,codecarbon,156696
kampala,scarce,nas_gru,46.0,2836,1.4874261436008271,2.1573759623218858,1.147239153808376,0.717188823908382,9.611731241913567,3.4706250062299655e-07,378.2985376640875,1.576243906933698e-05,11.735040935421353,319.57168422864066,codecarbon,156696
kampala,scarce,chronos,,2836,1.6446992340542022,2.3490118106631748,1.268542552961873,0.7808954244689327,10.465524137886213,2.424135937530991e-05,210.0082058299531,8.750341909581379e-06,10.005363734714996,141.16082721432412,codecarbon,47718016
kampala,scarce,chronos_cov,,2836,0.7098087345751966,0.8984545098262077,0.547469449507254,0.29867836876421977,4.002873598461941,3.271732812512103e-05,187.91188905825848,7.829662044094104e-06,12.937326803479943,115.02092534998056,codecarbon,47718016
karachi,scarce,seasonal_naive,,5214,0.5476190476190477,0.6384038876835918,0.48683043481673544,0.4985217598950212,2.0472794680189628,9.907986016817933e-10,0.6174910712226328,2.5728794634276365e-08,0.0,0.0,codecarbon,0
karachi,scarce,lgbm_direct,,5214,0.25960267188974356,0.32709496543830263,0.2307854012477455,0.25542444363045946,1.0489516429231178,2.0895376215315132e-05,19923.689304925192,0.0008301537210385496,7529.81579498779,7992.339727200061,codecarbon,0
karachi,scarce,nas_gru,42.0,5214,0.7402968486150108,0.8632347883891351,0.6581199800694606,0.6740894506012866,2.76828335861369,6.076614575552716e-07,965.4170119599216,4.02257088316634e-05,21.753706443838286,817.1643442069736,codecarbon,156696
karachi,scarce,nas_gru,43.0,5214,0.747851282074338,0.8514108800457517,0.6648358314296142,0.6648563057068081,2.730365599574064,3.8187500005430286e-07,601.3074572600276,2.5054477385834484e-05,15.54166920068339,512.6045767499056,codecarbon,156696
karachi,scarce,nas_gru,44.0,5214,0.869353779157003,0.9685534220094403,0.772850908230269,0.7563314788768968,3.106026721977303,3.7695312547233093e-07,682.676262258589,2.8444844260774542e-05,20.35018137071566,577.3010570785902,codecarbon,156696
karachi,scarce,nas_gru,45.0,5214,0.8157638890402659,0.9340425332507561,0.7252097795647424,0.7293823494442022,2.9953547236674214,4.051354168647473e-07,601.8871218840702,2.5078630078502925e-05,15.190263431874222,515.0301739283753,codecarbon,156696
karachi,scarce,nas_gru,46.0,5214,0.8781182765960696,0.9677360365108704,0.7806425000636108,0.7556931925739448,3.1034054714163917,4.054010412346542e-07,655.3990387079124,2.7308293279496348e-05,14.748983848638119,559.6462810496845,codecarbon,156696
karachi,scarce,chronos,,5214,0.2529723292305356,0.3372250233870592,0.2248910617177377,0.26333488154269785,1.0814374407831244,2.371840625035778e-05,193.79767498351674,8.074903124313196e-06,4.991085618957053,134.0268929357426,codecarbon,47718016
karachi,scarce,chronos_cov,,5214,0.5014490092767646,0.6387084800159123,0.44578551510584336,0.4987596123086553,2.048256256600778,3.3572874999663325e-05,201.57610302776723,8.399004292823635e-06,20.711880523172262,121.88104988567723,codecarbon,47718016
krakow,rich,seasonal_naive,,9344,5.030654761904762,6.168041191728306,1.958715540476397,1.676069883035754,150.4181913500298,1.2131075979798171e-09,1.3038695974733008,5.4327899894720855e-08,0.0,0.6875005499419805,codecarbon,0
krakow,rich,lgbm_direct,,9344,1.6626512088019223,2.294544152666087,0.6473631992665542,0.6235069173560126,55.95636778166679,2.378623428813222e-05,24912.965046174744,0.001038040210257281,9634.603057991193,9847.5882352073,codecarbon,0
krakow,rich,nas_gru,42.0,9344,1.8883067602203008,2.4637455123154632,0.7352235387804101,0.6694847722797662,60.08263116112611,3.6478645862795623e-07,941.7579201548497,3.92399133397854e-05,12.93884859529527,803.735762035736,codecarbon,156696
krakow,rich,nas_gru,43.0,9344,1.8478184265749793,2.4058304705103866,0.7194591637492249,0.6537472545935319,58.67027421189503,4.180729168486626e-07,1169.1644634622257,4.871518597759273e-05,17.113428619220734,992.2150794858254,codecarbon,156696
krakow,rich,nas_gru,44.0,9344,1.8999529710837773,2.4564083362162763,0.7397580606837417,0.6674910080515265,59.903701623506215,3.517447911841979e-07,934.0719244178329,3.891966351740971e-05,13.495607801159746,797.5571856643732,codecarbon,156696
krakow,rich,nas_gru,45.0,9344,1.950462144329434,2.494582798411166,0.7594241095889589,0.6778643282673101,60.83465091204468,6.027500000982399e-07,989.4055049374331,4.122522937239304e-05,12.904089513632563,846.6613916142752,codecarbon,156696
krakow,rich,nas_gru,46.0,9344,1.8773889745984758,2.4337893687769605,0.7309726336046072,0.661344653166406,59.35209957243857,3.7182812472262105e-07,1036.831661844931,4.320131924353879e-05,16.62777712131722,882.6911823428738,codecarbon,156696
krakow,rich,chronos,,9344,1.8822883129829453,2.5539468707594506,0.7328802203275887,0.693995597612714,62.28234493940886,2.7382166665574912e-05,241.3333232788619,1.0055555136619244e-05,16.477082088388443,152.6786935712732,codecarbon,47718016
krakow,rich,chronos_cov,,9344,1.7978486977722727,2.433919136365091,0.7000031507664948,0.6613799155032646,59.35526417612647,3.3021447916704955e-05,189.66893852193513,7.902872438413964e-06,11.321263700859541,118.08045160702615,codecarbon,47718016
lagos,scarce,seasonal_naive,,3378,0.8699404761904759,1.109764561045441,1.068397638619214,0.8448199495280764,4.315601223467567,9.535589811093813e-10,1.8156616379099473,7.565256824624781e-08,0.0,1.1547628285138842,codecarbon,0
lagos,scarce,lgbm_direct,,3378,0.2914662243824337,0.36363632508735055,0.3579576239872162,0.2768219788145601,1.4140921638062314,2.028879418402438e-05,15957.856877897195,0.0006649107032457163,6039.886821630707,6450.546827099878,codecarbon,0
lagos,scarce,nas_gru,42.0,3378,0.5323436158043997,0.707087725338706,0.6537857216967846,0.5382779712030362,2.749690123187913,3.236354173926277e-07,429.15277667655636,1.7881365694856515e-05,7.591205150164787,372.14613104999006,codecarbon,156696
lagos,scarce,nas_gru,43.0,3378,0.5063868284225463,0.6829496638823254,0.6219074827782393,0.5199026179280364,2.6558231434610065,4.408020837824248e-07,501.6989822012914,2.090412425838714e-05,10.65658047249017,431.4765356574054,codecarbon,156696
lagos,scarce,nas_gru,44.0,3378,0.5353264388583955,0.7064425117980327,0.657449008087669,0.5377867956059772,2.747181046539345,4.100416659487867e-07,509.11131939849844,2.12129716416041e-05,14.790084653289206,434.8009430784775,codecarbon,156696
lagos,scarce,nas_gru,45.0,3378,0.61496947152274,0.7873973982509201,0.7552607898818383,0.5994145547612626,3.061994673938511,5.17937499277347e-07,407.74240453924403,1.6989266855801836e-05,9.98503841285845,349.7711131502022,codecarbon,156696
lagos,scarce,nas_gru,46.0,3378,0.563325259799049,0.7493114918745878,0.6918351241448402,0.5704212577755728,2.913887958402619,4.4203125071362587e-07,395.83818504398107,1.6493257710165876e-05,12.463321844137111,334.9526489141679,codecarbon,156696
lagos,scarce,chronos,,3378,0.5349750564211891,0.7578816533292858,0.657017465727659,0.5769453833619809,2.9472152068636515,2.4856963541045237e-05,191.36399191290133,7.973499663037553e-06,3.406548355686395,134.05963105718257,codecarbon,47718016
lagos,scarce,chronos_cov,,3378,0.3028266457525375,0.3843280514800497,0.3719096674864321,0.2925737732584747,1.4945571947420426,3.0561781249313446e-05,184.80502095952983,7.700209206647077e-06,6.7248506806404285,119.84235777887892,codecarbon,47718016
