city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
dhaka,scarce,timesfm_cov,,9395,3.2747325273369494,3.7604574571645895,2.691700847147416,1.034565406207217,12.231616042820379,0.00014060501386969307,,,,,tdp_proxy,231289280
hanoi,scarce,seasonal_naive,,6062,0.9854166666666667,1.220854664205003,0.558047409955354,0.510035342924528,4.0555277317935925,4.3972829223127547e-10,,,,,tdp_proxy,0
hanoi,scarce,lgbm_direct,,6062,0.8184604598106959,1.1625580578084906,0.46349910164724933,0.4856808226801849,3.8618736377868608,1.1432954572430591e-05,,,,,tdp_proxy,0
hanoi,scarce,chronos,,6062,0.6979757467905681,0.9867975662754455,0.39526788097230997,0.412253521953923,3.2780190902596167,2.2230651067932032e-05,,,,,tdp_proxy,47718016
hanoi,scarce,chronos_cov,,6062,2.146499557276877,2.391569914501599,1.215575663501404,0.9991239884930183,7.944498551021481,2.603470137829491e-05,,,,,tdp_proxy,47718016
hanoi,scarce,chronos_base,,6062,0.7184068679809569,0.9844436924219323,0.40683814830029014,0.41127014621455155,3.2701998133465184,3.562823784199685e-05,,,,,tdp_proxy,205292928
hanoi,scarce,chronos_base_cov,,6062,2.1131734469916874,2.360797683780539,1.1967028859671598,0.9862683016463053,7.8422770182564205,4.040503299418358e-05,,,,,tdp_proxy,205292928
hanoi,scarce,timesfm,,6062,0.6336211151546902,0.9300573708493262,0.3588234643941797,0.38854922210541454,3.0895352004037684,0.00014463646703411035,,,,,tdp_proxy,231289280
hanoi,scarce,timesfm_cov,,6062,2.2704773103001834,2.5435617872582785,1.2857850138270606,1.062621494966219,8.44939669577596,0.00015720774997842252,,,,,tdp_proxy,231289280
jakarta,scarce,seasonal_naive,,7024,0.629861111111111,0.7801798225765362,0.6476487811055951,0.2805006371686018,2.850405806338388,4.2919580462492173e-10,,,,,tdp_proxy,0
jakarta,scarce,lgbm_direct,,7024,0.4828324336814893,0.6130258280743278,0.4964679222700917,0.22040320756794485,2.2397046542523777,1.5368220083103183e-05,,,,,tdp_proxy,0
jakarta,scarce,chronos,,7024,0.4365381134880916,0.5686217944443864,0.44886622164679807,0.20443847819962963,2.077473445983449,3.816612674401969e-05,,,,,tdp_proxy,47718016
jakarta,scarce,chronos_cov,,7024,2.224737786004047,3.154861121788994,2.2875657664327647,1.1342776744952914,11.526361230466717,2.6837781242647906e-05,,,,,tdp_proxy,47718016
jakarta,scarce,chronos_base,,7024,0.4054713514116076,0.5408831255350461,0.4169221148638933,0.19446550263922216,1.9761295498311933,3.876444446682904e-05,,,,,tdp_proxy,205292928
jakarta,scarce,chronos_base_cov,,7024,2.2471071620892613,3.171606761243618,2.3105668676281135,1.1402982897443572,11.58754182826105,3.8125171854011976e-05,,,,,tdp_proxy,205292928
jakarta,scarce,timesfm,,7024,0.45102257463667134,0.6172574523946828,0.4637597329977381,0.22192461748367137,2.255164995809467,0.0001541082447955786,,,,,tdp_proxy,231289280
jakarta,scarce,timesfm_cov,,7024,2.256391999269093,3.1560495387471974,2.3201139143916043,1.1347049499827517,11.530703140498211,0.0001616525433989106,,,,,tdp_proxy,231289280
kampala,scarce,seasonal_naive,,2836,3.4,4.4029346274199135,2.5722954771019424,1.5888807374771803,20.125145579877717,3.923320980026835e-10,,,,,tdp_proxy,0
kampala,scarce,lgbm_direct,,2836,1.0161539062509668,1.351505236226491,0.7687788520849509,0.48771576644965237,6.177525203676191,1.2449442468399258e-05,,,,,tdp_proxy,0
kampala,scarce,chronos,,2836,1.4809411366780598,2.2599062331232296,1.1204171140385832,0.8155291382144025,10.32968821640887,2.5310748244212138e-05,,,,,tdp_proxy,47718016
kampala,scarce,chronos_cov,,2836,3.1567091207995817,3.979734638361459,2.3882319393997684,1.436161161190952,18.190762694389605,2.8987923592972544e-05,,,,,tdp_proxy,47718016
kampala,scarce,chronos_base,,2836,1.495554518699646,2.2406496844972748,1.1314729777089623,0.8085800549844292,10.241669456818423,3.15607760057901e-05,,,,,tdp_proxy,205292928
kampala,scarce,chronos_base_cov,,2836,3.1249673147292722,3.965467341954771,2.3642174381675027,1.431012542291346,18.12554904905685,4.152069444494878e-05,,,,,tdp_proxy,205292928
kampala,scarce,timesfm,,2836,1.3577291462156509,1.912778478504739,1.0272001593941178,0.6902616406408068,8.743019962693069,0.0001502300868196471,,,,,tdp_proxy,231289280
kampala,scarce,timesfm_cov,,2836,3.063715975190344,3.8965950825725706,2.317877278266791,1.4061587083058444,17.810744409930493,0.0001565302083589712,,,,,tdp_proxy,231289280
karachi,scarce,seasonal_naive,,5214,0.5375000000000001,0.62449979983984,0.4924960505529226,0.5097670048663381,1.9924220932078647,4.265626827233332e-10,,,,,tdp_proxy,0
karachi,scarce,lgbm_direct,,5214,0.3312884228516481,0.44775916779540254,0.30355021367133633,0.36549707450193647,1.4285437058278048,1.2533391032472233e-05,,,,,tdp_proxy,0
karachi,scarce,chronos,,5214,0.28999305301242395,0.3870538969422421,0.2657124340398197,0.31594454604579975,1.2348678666153288,1.981088715991872e-05,,,,,tdp_proxy,47718016
karachi,scarce,chronos_cov,,5214,1.9410818370375114,2.6775924884816464,1.7785583972855552,2.1856665181573316,8.542667959263479,3.16078559141412e-05,,,,,tdp_proxy,47718016
karachi,scarce,chronos_base,,5214,0.29374854299757214,0.39321718193813665,0.2691534833153109,0.3209755153644457,1.2545313880379236,3.436736286150537e-05,,,,,tdp_proxy,205292928
karachi,scarce,chronos_base_cov,,5214,1.9131994146336107,2.6104244108596704,1.753010522097147,2.130838526601905,8.328372995763655,4.0393439240789226e-05,,,,,tdp_proxy,205292928
karachi,scarce,timesfm,,5214,0.30007015864054365,0.40153002325564496,0.2749458009660589,0.3277611255783195,1.2810529156710506,0.00016289833682296578,,,,,tdp_proxy,231289280
karachi,scarce,timesfm_cov,,5214,2.0091959948518032,2.7643896955768397,1.8409694739558384,2.2565173852080935,8.819588261062698,0.00018219970660437765,,,,,tdp_proxy,231289280
krakow,rich,seasonal_naive,,9344,5.197222222222223,6.4046315706335175,2.0187488300207046,2.6356289654030034,474.9057395320425,8.662879096206138e-10,,,,,tdp_proxy,0
krakow,rich,lgbm_direct,,9344,1.5099136112249545,2.08856969179103,0.5864933623695227,0.8594865630034613,154.86819547781067,1.1940089988355693e-05,,,,,tdp_proxy,0
krakow,rich,chronos,,9344,1.3851971651117008,1.955215176073621,0.5380499499252844,0.8046086171894248,144.9799100693107,2.5675793418081917e-05,,,,,tdp_proxy,47718016
krakow,rich,chronos_cov,,9344,1.3309036992775662,1.8498824715472237,0.5169608246302796,0.76126218515937,137.16945206117416,2.856556597786645e-05,,,,,tdp_proxy,47718016
krakow,rich,chronos_base,,9344,1.6740708654125531,2.096051137611327,0.6502567056827377,0.8625653217251151,155.4229473820963,3.334369791749244e-05,,,,,tdp_proxy,205292928
krakow,rich,chronos_base_cov,,9344,1.3042991849516754,1.8357640323618922,0.5066268750948878,0.7554521761287555,136.1225647065461,4.811353993621499e-05,,,,,tdp_proxy,205292928
krakow,rich,timesfm,,9344,1.5000214432676633,1.9888414802989696,0.5826509631731283,0.8184464875553257,147.4733126483273,0.00014041310936590887,,,,,tdp_proxy,231289280
krakow,rich,timesfm_cov,,9344,1.8065566378863234,2.5110313516657428,0.7017179453103661,1.0333376542424046,186.1938798351529,0.00017434711630711614,,,,,tdp_proxy,231289280
lagos,scarce,seasonal_naive,,3378,0.9333333333333331,1.1919288755812754,1.1560425991665377,0.8971766999018145,4.602041990661294,5.871831187202285e-10,,,,,tdp_proxy,0
lagos,scarce,lgbm_direct,,3378,0.5297385153871632,0.7368556154519844,0.6561431680787134,0.5546385383548444,2.845002376262488,1.1736174676924645e-05,,,,,tdp_proxy,0
lagos,scarce,chronos,,3378,0.4827833943896821,0.7282405152431941,0.5979837536621698,0.5481538668840937,2.8117394410934136,2.852123266064963e-05,,,,,tdp_proxy,47718016
lagos,scarce,chronos_cov,,3378,1.6821954523554272,1.940731854459984,2.083596003264748,1.4608081373392394,7.493173183243181,2.7367204852958416e-05,,,,,tdp_proxy,47718016
lagos,scarce,chronos_base,,3378,0.4968161582946775,0.7522221684169678,0.6153649745816927,0.5662050953536979,2.904332696590609,3.445605381582734e-05,,,,,tdp_proxy,205292928
lagos,scarce,chronos_base_cov,,3378,1.6780842619371539,1.9346926455747744,2.0785038126324524,1.4562623648450477,7.469855774419978,4.4114717016378154e-05,,,,,tdp_proxy,205292928
lagos,scarce,timesfm,,3378,0.539728996488783,0.7566709370470149,0.6685175485140429,0.5695537276755602,2.921509409447934,0.0001351938801983326,,,,,tdp_proxy,231289280
lagos,scarce,timesfm_cov,,3378,1.7241684153944108,1.9815615146701004,2.1355844317857917,1.4915410279973003,7.650816658957916,0.0001541648645515023,,,,,tdp_proxy,231289280
lahore,scarce,seasonal_naive,,5563,2.328472222222222,2.546061773711619,2.11804209052249,0.5717538534366242,14.344009992741517,6.187805815392899e-10,,,,,tdp_proxy,0
lahore,scarce,lgbm_direct,,5563,0.9278095316509637,1.2198801459155122,0.843960954857014,0.27394118295144904,6.8725642023409135,1.0991422889034126e-05,,,,,tdp_proxy,0
lahore,scarce,chronos,,5563,0.7438567850324843,1.094012057792956,0.6766324996206801,0.24567573976706725,6.163448212918062,2.444935934666622e-05,,,,,tdp_proxy,47718016
lahore,scarce,chronos_cov,,5563,5.032798369400968,5.65600223766709,4.577971202650182,1.2701345693266792,31.864801338969524,2.6929425358604122e-05,,,,,tdp_proxy,47718016
lahore,scarce,chronos_base,,5563,0.7834184938006933,1.0554384233557799,0.7126189131773294,0.2370134895584401,5.946131962567774,2.9854404500737375e-05,,,,,tdp_proxy,205292928
lahore,scarce,chronos_base_cov,,5563,5.069207665384053,5.66295521362598,4.611090095219519,1.2716959575217315,31.903973034512564,4.724285414946886e-05,,,,,tdp_proxy,205292928
lahore,scarce,timesfm,,5563,0.8593353258238898,1.199605970656705,0.7816749423065058,0.26938833276173274,6.758343496657493,0.00013858275519750248,,,,,tdp_proxy,231289280
lahore,scarce,timesfm_cov,,5563,5.094136484057929,5.699133320484376,4.633766031275084,1.279820258440077,32.107793354841554,0.00016206669791144022,,,,,tdp_proxy,231289280
lima,scarce,seasonal_naive,,5227,0.7409722222222224,1.1482776957977836,1.3695938882799499,0.6849289357442592,7.17642412199474,4.2392956082174485e-10,,,,,tdp_proxy,0
lima,scarce,lgbm_direct,,5227,0.24323070092049676,0.33844060889685246,0.44958133575330395,0.20187430872573747,2.1151620016990034,1.0953751102129494e-05,,,,,tdp_proxy,0
lima,scarce,chronos,,5227,0.3094988001717462,0.40106913451983645,0.5720695762034578,0.239231203803613,2.5065732985051183,2.281669446246168e-05,,,,,tdp_proxy,47718016
lima,scarce,chronos_cov,,5227,1.7774736305225867,2.498151903207575,3.285436279435062,1.4901069058932448,15.612771757384259,2.749564756312692e-05,,,,,tdp_proxy,47718016
lima,scarce,chronos_base,,5227,0.28609569072723395,0.3745023365517544,0.5288118740917341,0.22338454168955968,2.340538017597006,3.0106465274002404e-05,,,,,tdp_proxy,205292928
lima,scarce,chronos_base_cov,,5227,1.7701472796647724,2.5005766246682692,3.2718944420256055,1.4915532127366393,15.627925608794351,4.493318227307301e-05,,,,,tdp_proxy,205292928
lima,scarce,timesfm,,5227,0.3645829280217489,0.46843235736742417,0.6738856532195936,0.279412268629788,2.9275751686519276,0.00014544318055009675,,,,,tdp_proxy,231289280
lima,scarce,timesfm_cov,,5227,1.82050231243614,2.5331236473901857,3.3649693820293867,1.5109669814758104,15.831335672244549,0.0001639948697831844,,,,,tdp_proxy,231289280
los_angeles,rich,seasonal_naive,,8195,5.611805555555556,7.2195000211618225,3.6188763361674594,1.2888589909165205,28.89324929955539,4.081308294122142e-10,,,,,tdp_proxy,0
los_angeles,rich,lgbm_direct,,8195,1.5151022527701477,2.0140620845820205,0.9770416375164471,0.3595598058547913,8.060502492421305,1.2584381048799077e-05,,,,,tdp_proxy,0
los_angeles,rich,chronos,,8195,2.2485115634070505,3.9328362918277766,1.4499941610338136,0.702108373109928,15.73965220597537,1.8854901069668508e-05,,,,,tdp_proxy,47718016
los_angeles,rich,chronos_cov,,8195,7.892523568640235,9.577796077229383,5.089639420403709,1.7098730592309772,38.33141477782805,2.406308332057152e-05,,,,,tdp_proxy,47718016
los_angeles,rich,chronos_base,,8195,2.016057705879211,3.511355290640149,1.300092002819235,0.6268636087510591,14.052837938139056,2.957441667199924e-05,,,,,tdp_proxy,205292928
los_angeles,rich,chronos_base_cov,,8195,7.824443564749509,9.506161828048885,5.0457367739903045,1.6970845772248533,38.04472647338983,3.579533854968354e-05,,,,,tdp_proxy,205292928
los_angeles,rich,timesfm,,8195,2.333518730269538,3.6040926299098874,1.5048126007530493,0.6434195133374051,14.423983177427637,0.00015604550694357992,,,,,tdp_proxy,231289280
los_angeles,rich,timesfm_cov,,8195,7.745235819449217,9.392150822169917,4.9946581982501606,1.6767307979382238,37.5884416328748,0.0001623236441102765,,,,,tdp_proxy,231289280
madrid,rich,seasonal_naive,,6431,3.4027777777777777,3.8594400860458733,1.6611919169873355,1.5312879413010116,64.48072541949249,3.975983418058604e-10,,,,,tdp_proxy,0
madrid,rich,lgbm_direct,,6431,2.2825808907045317,2.883021240370768,1.1143263454554477,1.1438798275056237,48.16742761496583,1.1626461226552676e-05,,,,,tdp_proxy,0
madrid,rich,chronos,,6431,1.7581157889631058,2.1491529304961725,0.8582892943601603,0.8527071007992334,35.90648822269971,2.277338195805593e-05,,,,,tdp_proxy,47718016
madrid,rich,chronos_cov,,6431,3.374917933498483,4.19125149281007,1.6475911028443928,1.6629388529970408,70.0243897162838,2.3502427102357614e-05,,,,,tdp_proxy,47718016
