city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
mexico_city,rich,nas_gru,43.0,3371,1.537266104751163,2.4951964667512065,1.024737426330484,0.5067317352641721,12.28656446492182,3.25098957950508e-07,143.94686326956315,5.997785969565131e-06,18.86925910294952,0.0,codecarbon,156696
mexico_city,rich,nas_gru,44.0,3371,1.5563280608918937,2.519894776290115,1.0374440747214848,0.5117475395976233,12.408181089651777,2.859062500546214e-07,167.22090669604646,6.967537779001935e-06,34.93720530725698,0.0,codecarbon,156696
mexico_city,rich,nas_gru,45.0,3371,1.4667882588174608,2.4035711385070897,0.9777570849099536,0.4881241978642243,11.835393377958583,2.859305540267895e-07,140.83502337465197,5.868125973943832e-06,15.846988652387704,0.0,codecarbon,156696
mexico_city,rich,nas_gru,46.0,3371,1.5229035139083864,2.478416775493748,1.0151633621328953,0.5033240668976167,12.203939805467776,4.14798611119396e-07,173.3391038760628,7.222462661502616e-06,36.28712470951508,0.0,codecarbon,156696
mexico_city,rich,chronos,,3371,1.6459959030151363,2.541754598265055,1.097216415683139,0.5161868956441432,12.51582075469046,2.3237411457759863e-05,120.52284498183708,5.021785207576543e-06,9.893143592466163,0.0,codecarbon,47718016
mexico_city,rich,chronos_cov,,3371,1.2690605992249075,1.5647883134391527,0.845952361980724,0.3177817490349873,7.705153779757828,2.922588715162217e-05,136.62432426598377,5.692680177749324e-06,26.86271315495823,0.0,codecarbon,47718016
mumbai,scarce,seasonal_naive,,3348,1.5791666666666666,1.9194544942653773,1.5556846344485749,0.5238178228291993,8.265099191860962,1.3270832844817182e-09,0.8912222225868998,3.713425927445415e-08,0.0,0.0,codecarbon,0
mumbai,scarce,lgbm_direct,,3348,0.7853542679054618,1.0467092182320437,0.7736761375276854,0.285646232024586,4.507090707057421,1.7603131105431654e-05,7528.526874118393,0.0003136886197549,4995.89361717633,0.0,codecarbon,0
mumbai,scarce,nas_gru,42.0,3348,1.3681822803285386,1.7357573870241938,1.3478375624054375,0.4736870075050642,7.4741063253239615,3.3493055575996145e-07,118.4806508378648,4.936693784911034e-06,20.6889355603588,0.0,codecarbon,156696
mumbai,scarce,nas_gru,43.0,3348,1.3040579266018335,1.673624267733609,1.284666730667234,0.4567309216121099,7.206563439795458,3.026163194085207e-07,108.472296535417,4.519679022309041e-06,13.866518757450336,0.0,codecarbon,156696
mumbai,scarce,nas_gru,44.0,3348,1.4327290640936958,1.7424242231194114,1.411424542694533,0.4755063825300984,7.5028134719572765,3.099930550989585e-07,129.40691812966102,5.3919549220692085e-06,26.608522296755066,0.0,codecarbon,156696
mumbai,scarce,nas_gru,45.0,3348,1.382510903146532,1.6879452075959955,1.3619531202001152,0.4606390963367491,7.26822887069623,3.129826399749113e-07,137.77617749298736,5.740674062207806e-06,34.29312888194003,0.0,codecarbon,156696
mumbai,scarce,nas_gru,46.0,3348,1.275290629598829,1.6032540674820632,1.2563272001624155,0.4375269419408298,6.9035519920285,3.418090273044072e-07,131.18248171205028,5.465936738002096e-06,31.657926156812728,0.0,codecarbon,156696
mumbai,scarce,chronos,,3348,0.9217923959096272,1.1844856421241623,0.9080854457845772,0.3232453241708072,5.100350830269702,2.031655208295686e-05,113.69928931977864,4.73747038832411e-06,6.763455986268168,0.0,codecarbon,47718016
mumbai,scarce,chronos_cov,,3348,0.8168572374479584,1.1344594494244729,0.8047106614264273,0.3095932102901839,4.884939917383054,2.8624032984225776e-05,118.46045373155056,4.935852238814607e-06,6.759821787166327,0.0,codecarbon,47718016
